0.9217464535599987,0.9548998878828486,0.5351247737927469,0.2859976635656359,0.2620053167827482,0.43682001361250344,0.589756885212245,0.24451316277953192,0.7948388766160965,0.7962726210300368,0.621735091110897,0.7447234095945653,0.7944109838369794,0.7301369411784591,0.8376751202427554,0.8846218789718558,0.6238907915393557,0.4768899205232995,0.790473708884671,0.6808117337377501,0.7034704665918271,0.9965572299133575,0.948103696121941,0.9393048808918897,0,0.3635369141269098,0.5741150550151978,0.5764775698219827,0.7035172181993307,0.9863727473244576,0.8720134237815731,0.85989034367746,0.8876119897217059,0.7672687462842526,0.9895240463962527,0.99798932629056,0.4348048698223882,0.5368558884631256,0.992268815180055,0.9099206964801982,0.9106780382261893,0.9415292561979118,0.8039308447261485,0.4963011284477252,0.5996447887757486,0.38333994548097,0.43689708863776905,0.6046716964322124,0.9026547824251627,0.9352376488548952,0.5288692870477287,0.6791973895456412,0.9863179853813412,0.9626775127184088,0.6124230512356751,0.591854061726863,0.7243443300857819,0.6922072931430207,0.7395189069939531,0.7386174819390587,0.7801090706791552,0.5313807935821461,0.9946844838319633,0.714711802567689
0.9514734356530201,0.4168240832693206,0.913925794479117,0.6805693426154247,0.2921809553537592,0.5912221345633019,0.7549615251342023,0.6471363737405653,0.33023094080742965,0.5887677185283928,0.8376139430338401,0.9746401874164722,0.9899829090348565,0.8988127111196257,0.9909003590950132,0.8364610038953364,0.8331647154487183,0.896917581135176,0.7189227924073818,0.6183630247007305,0.6011084176517185,0.9055649755463181,0.79959717711709,0.9002942990566106,0.3635369141269098,0,0.18828162274650234,0.8051696282357965,0.49993679368790156,0.7198198064463599,0.9705324291609089,0.8276949347188484,0.47496650321078954,0.5746213803178376,0.8286165207465709,0.7825217953260798,0.6198956124238623,0.7757713248498103,0.808806724337447,0.6080594583285022,0.6097643446365737,0.9570072644596909,0.3714619605730153,0.7906989208535256,0.7854438221928368,0.49133435510521367,0.9969748592499378,0.6195473304509383,0.3478489928525957,0.94926214903083,0.6904744888275693,0.9373317024779929,0.2827335481491648,0.4117713588694624,0.7348500648529747,0.8801456032292669,0.5132561195367021,0.7384682637445646,0.6336967360070265,0.6552976929775414,0.5931326327714748,0.9967011147694618,0.9238046062328285,0.8239740508993593
0.9688769912325792,0.7590954408055742,0.7711449875005633,0.5106271031041282,0.5843231116381384,0.5622769358876787,0.5679014594492559,0.8002579624697189,0.7763940208223633,0.28448481165707046,0.40448959825339387,0.7278115585288946,0.6324825347579721,0.8501293065043077,0.9912841394222477,0.8713897739688485,0.8381393487828331,0.7330307677479815,0.9096652517215041,0.7698583425034652,0.8302908420003022,0.839156393351084,0.6388177342877884,0.8343607038609369,0.5741150550151978,0.18828162274650234,0,0.5196243198986462,0.9820663613728614,0.5963080210021207,0.9704457612802416,0.8951949507072533,0.5908792770373285,0.8188900123629538,0.8351561377050785,0.9966688447325015,0.5796681816157431,0.9392941597967576,0.8002371430679619,0.6181633320285168,0.7986958656727711,0.7092801834970256,0.9281578608648899,0.4408266549740752,0.7847416078001667,0.6477829023346273,0.7079313876082527,0.5023822911562188,0.8744713598600863,0.9759418987817641,0.6301246516340497,0.6840885790279123,0.48586844757178044,0.5977656810610016,0.46887793386909615,0.9734486094545133,0.44070881447754723,0.7942371322910095,0.5218692619957774,0.92909457382744,0.5201633069396038,0.5271399382436249,0.8213161153968959,0.7740663195831473
0.9337679695146286,0.42815031809409326,0.6868887239133578,0.5373049392442636,0.6626438351991095,0.997709540948236,0.7771295653270677,0.5884690415843393,0.5272026825799487,0.914447457704702,0.6419335407904625,0.5062254975243035,0.6667320803176865,0.8592355528860123,0.6967030577474327,0.9952471729757877,0.8830362552780818,0.26311038840941553,0.9025334165134422,0.6869179000701442,0.7650143917992076,0.9829847107159165,0.6660485782536717,0.8965594920377244,0.5764775698219827,0.8051696282357965,0.5196243198986462,0,0.8356235895287296,0.6511263584093233,0.6955379145918061,0.9915102062015821,0.9612985706374891,0.44791991330562714,0.9215916213283863,0.772344063366534,0.9400311337468136,0.8724355685152317,0.9963878392709711,0.7748451110369734,0.9095236870469126,0.7076200773617919,0.5988187998032237,0.750296115927908,0.6834951810543479,0.5991224547718313,0.7370697989524264,0.9915791616649414,0.6394920377063609,0.9101165234045027,0.7282429487687098,0.7869539898310202,0.4595525159082014,0.6184061890369142,0.6909669639153355,0.478836109589615,0.9243603130295953,0.7878596560251718,0.6550787190548708,0.5811026040910339,0.5100236556474331,0.9104824568390769,0.9877439584457004,0.8560062162743555
0.9654476693110469,0.9885982881070268,0.695436907840409,0.5269806305334909,0.45411845713394106,0.8625005567000091,0.8988353540418419,0.9826854562381182,0.9753216752708707,0.7027782571876491,0.9637205296075789,0.909596706689383,0.9404621965782144,0.6699621124258686,0.6644130518891233,0.8213770226409983,0.6198827747875361,0.6691686104647792,0.5910465216046302,0.8235900106118522,0.7791224534423427,0.8634575329031741,0.5102809245696529,0.5174738404115683,0.7035172181993307,0.49993679368790156,0.9820663613728614,0.8356235895287296,0,0.9786957044702975,0.9977665289471428,0.9952929068746806,0.9241549921071612,0.8779938627716348,0.7795941723938494,0.9814256194214666,0.37364160223681214,0.43380316096479576,0.6819817054319568,0.8538891479911412,0.9145436336696701,0.6993684018698209,0.98374308196824,0.9855553265509251,0.7622988524760342,0.9735202208372394,0.3608443813302558,0.6869658808680045,0.9234759752249033,0.8201555700896064,0.5450434721061242,0.8807784430895855,0.4215105116178267,0.8415662760580176,0.6125295387191836,0.5700835299321116,0.995093945097587,0.5985529887050364,0.682863969172878,0.6812069115318262,0.6755880974967778,0.7030331232035202,0.6886763069662085,0.5028383467102209
0.982728049679753,0.8453504956309484,0.767026473923475,0.5894681781650485,0.6276395358323,0.7708780263048209,0.9365817956205098,0.6805607382418931,0.6694247108882972,0.9485593743933117,0.9221119050974631,0.5848944166531911,0.9308185595354358,0.6680716473761343,0.9921836717927521,0.7705263804338627,0.6246335941518933,0.8637936953167715,0.8898998955661693,0.5079717484970537,0.9929906293069158,0.8991502332541185,0.9919123189155628,0.5988198819118802,0.9863727473244576,0.7198198064463599,0.5963080210021207,0.6511263584093233,0.9786957044702975,0,0.3374565227430885,0.7935419498541093,0.4155499803258122,0.6791033277410732,0.9148505528927094,0.6685376496065625,0.6462714947939207,0.5914878615400765,0.4233849984855799,0.680307397612439,0.836890020183639,0.9090361828587334,0.8612799132483601,0.5110723344939898,0.8316127419281626,0.5459411339844185,0.6364686407553898,0.9249249631389395,0.4420670664329243,0.854562929334691,0.7341747479462363,0.7441846714548286,0.921911279958893,0.6255118018500132,0.6118558008926497,0.9496799999707616,0.5986733577375063,0.6379232891697161,0.9285393505148958,0.7127489052337028,0.6981371721053382,0.7981270667899186,0.9118872675812962,0.9522496098526085
0.9229687163576306,0.7167748791716653,0.5178437944302254,0.3568938599053127,0.49197024672120904,0.8941475564335954,0.6593618031897506,0.8682941935174858,0.5552436635847445,0.7169808402052602,0.4671741694689825,0.6300415541466968,0.8405926372043194,0.4805876218119475,0.8816896754380675,0.8816721705210742,0.570031830535531,0.8139174661659758,0.7131097678120198,0.6631320666151633,0.7332344662036271,0.6710564333676352,0.573814281764293,0.8981432998290807,0.8720134237815731,0.9705324291609089,0.9704457612802416,0.6955379145918061,0.9977665289471428,0.3374565227430885,0,0.35385024306918345,0.9854759466391476,0.5387781902371398,0.6818672394801227,0.6552822423877577,0.9332121766856768,0.5728569876088861,0.4793602826617933,0.9465483348199398,0.7758644677554914,0.7907039439705303,0.7513051727976999,0.740126737665335,0.5390571017005913,0.7098532540036946,0.6918185658445302,0.6812971757698276,0.6721295359707673,0.27808751682883626,0.6435823759226211,0.5162420500612438,0.8240135655692993,0.6083597613631501,0.6672415620985347,0.4393153569345928,0.8250195411664567,0.40204798916275825,0.6454668228052595,0.4886084200958018,0.9906367644965659,0.761718426601522,0.6414955642697282,0.7040869526021225
0.4983305253535676,0.7811758003441016,0.9978720298455589,0.5527971085293579,0.8183577275306194,0.9855267284877591,0.8894968520218841,0.8095046359652645,0.8677459309468238,0.5806318307305802,0.899103184765516,0.9616479699861098,0.9965954523361908,0.8210071732185558,0.6973197134574485,0.5871714064712815,0.8397219971112205,0.6231329368186842,0.47594582072042796,0.9649773944938734,0.3363967900738911,0.9798221186382272,0.6243288816748239,0.5940680699726039,0.85989034367746,0.8276949347188484,0.8951949507072533,0.9915102062015821,0.9952929068746806,0.7935419498541093,0.35385024306918345,0,0.699535872274262,0.5877652396694767,0.9864120741441866,0.7387334029397887,0.9888897952734509,0.7535621604180655,0.9945343418990978,0.6152175129122366,0.7177207289936934,0.6469171578294148,0.5679207163186105,0.6041943091670796,0.7771481321289434,0.7264925600096536,0.9580870704929717,0.38268411608537484,0.17082787323203624,0.9901028801897684,0.4063339584513802,0.4000585749697396,0.9095293121844457,0.9940841934525648,0.9978866277221371,0.6015039969270026,0.8905004255994805,0.6828003937198822,0.8094143626154647,0.759321423704607,0.8335148535182462,0.9097600141658915,0.8014938025641168,0.5592785586238725
0.9958638888728042,0.5062194943232496,0.7486571265243426,0.41596303366923465,0.9939233964315727,0.45753957331995504,0.3458058186068216,0.9134058427875037,0.9524360769251818,0.9679408817550305,0.9843673799328101,0.8028213701581206,0.9045912534415878,0.9963560305455519,0.5967721523551083,0.6942047883271539,0.5898552385901316,0.7049081281525653,0.7937501582348534,0.9376382876386886,0.6319677929956307,0.5802756103669904,0.6905375069635479,0.8191371665009675,0.8876119897217059,0.47496650321078954,0.5908792770373285,0.9612985706374891,0.9241549921071612,0.4155499803258122,0.9854759466391476,0.699535872274262,0,0.7057849963115415,0.4084900313594912,0.9728520687291468,0.8220079777055342,0.8696295376830061,0.2968774800543988,0.4422900973100941,0.9761162325930873,0.7229404674601575,0.779358079980094,0.4073414996952018,0.6102285675637774,0.8666152440548754,0.8748161208967512,0.7309314687226529,0.9501836454768778,0.7793254053589385,0.9670597529614329,0.45414236806752734,0.865554841457578,0.8978664341124629,0.3968629947037288,0.7435624921004721,0.9567648577812352,0.6065335612441123,0.8426677212244077,0.561975573704574,0.7271212422763494,0.713945650462805,0.9171169084630764,0.7745991516759577
0.8824237860256328,0.6834457770142935,0.9396261477607113,0.45572054045217686,0.6035202968773681,0.5462598560873103,0.8020841196170261,0.8893521262310561,0.8902491847064964,0.49122053330850185,0.7258160359754929,0.9075160197312909,0.5366474168404123,0.7300972299624562,0.9312302482019523,0.6011431179179637,0.9504809251489725,0.9908066713347169,0.8135489824089371,0.9979910673315271,0.9620526605536089,0.9969609467127553,0.8978915497939365,0.9186017166135404,0.7672687462842526,0.5746213803178376,0.8188900123629538,0.44791991330562714,0.8779938627716348,0.6791033277410732,0.5387781902371398,0.5877652396694767,0.7057849963115415,0,0.4892965388058737,0.8960867863243241,0.6601932486518046,0.6766237204612902,0.8564439238627588,0.8862377876172935,0.6573501838436425,0.5301221418317157,0.9887006749497321,0.7010720323254128,0.9184443055365663,0.570931255117374,0.5285596975243892,0.4963496831603107,0.76350296425723,0.8201623788966055,0.44913067282074304,0.9680256948373633,0.729658066089445,0.6504347362161287,0.9320003030424558,0.9751816052098209,0.3143553837172761,0.8202188280564711,0.7121141334262753,0.9735874876612544,0.503766062642087,0.7569082173936059,0.6634731750200609,0.9535868990714802
0.9768158067093629,0.6648915341569328,0.7576708621259636,0.40518409383974957,0.9522405717399821,0.7582530051580985,0.8787598863162078,0.4737965390788145,0.4771662691771034,0.9299320486746587,0.6917446298630257,0.8693045772029151,0.8441816045717637,0.6456017451570805,0.6765643552244995,0.5476983702131011,0.6679722907720113,0.9935682053618676,0.9209858265884064,0.9929230337601436,0.6532000414999996,0.6709339163477697,0.6434549408372388,0.8902628522327216,0.9895240463962527,0.8286165207465709,0.8351561377050785,0.9215916213283863,0.7795941723938494,0.9148505528927094,0.6818672394801227,0.9864120741441866,0.4084900313594912,0.4892965388058737,0,0.31280936898396716,0.8182176180941225,0.7386917000415206,0.8064806815969437,0.9509344244868121,0.5220824219410364,0.4384105796345876,0.8246962430295075,0.5341483825332219,0.8789335610213508,0.9979985982255307,0.6088403590786673,0.78075061712258,0.5739214474315036,0.5644959521807184,0.5690290545864265,0.4501169087911375,0.5696814988779412,0.6048579740931166,0.9155038486547328,0.6121202855068776,0.9290987341395325,0.6158952753731272,0.9227590508840019,0.7685989907399493,0.48116631869435905,0.8550372873270322,0.6847621001640922,0.8688684820570826
0.9554830915416629,0.37691105976084716,0.9680673139872282,0.3442438622838095,0.3818686431870991,0.5786194088908461,0.5313603596131474,0.7393232485073137,0.390393463381592,0.9052998520191725,0.896880788389197,0.5842274899661459,0.7416720889734821,0.7824147370262506,0.608156826462676,0.8322171203019484,0.8569453670491093,0.8942817036234477,0.7219958853831168,0.9318587506275787,0.35037450531317965,0.6301506274816063,0.8803784493703012,0.6409382871074547,0.99798932629056,0.7825217953260798,0.9966688447325015,0.772344063366534,0.9814256194214666,0.6685376496065625,0.6552822423877577,0.7387334029397887,0.9728520687291468,0.8960867863243241,0.31280936898396716,0,0.8171177696968728,0.7234379348404381,0.4520543640765328,0.9445870081178928,0.9668833960142703,0.4131567380642294,0.7555051365363052,0.8872504322918736,0.6011535689317608,0.9606433172032708,0.40662440580062836,0.7600334883001371,0.7509695693606246,0.6058886458756422,0.3399958178898659,0.596039299603241,0.5062411777598996,0.5653275986390869,0.4773353050180464,0.46115387806392244,0.5507670861760099,0.6948560024716672,0.9324854420396154,0.9738074166646765,0.6645598872850074,0.7012861825831059,0.6277389507796097,0.6396271187277248
0.9692644597645228,0.45047776169473397,0.6920776835367024,0.5072019085482743,0.3805624873090055,0.6465328659568662,0.6429313144861146,0.5619179320603447,0.5477388387339103,0.39178270147417815,0.8927617375721041,0.7586302615543669,0.7239037977438953,0.9675385190879623,0.9727786108086665,0.9614142489964805,0.9395805542718204,0.9627240862252799,0.821626159112898,0.5583676934568371,0.7827946062112713,0.799779284104247,0.8074524218371602,0.9457985474967608,0.4348048698223882,0.6198956124238623,0.5796681816157431,0.9400311337468136,0.37364160223681214,0.6462714947939207,0.9332121766856768,0.9888897952734509,0.8220079777055342,0.6601932486518046,0.8182176180941225,0.8171177696968728,0,0.41976466628238596,0.7372187547465217,0.5733862452649263,0.958892037568203,0.6778874950881816,0.5618436828408261,0.39465602115255916,0.742208293019633,0.7682105281907795,0.41583693457138204,0.6772662958737107,0.4593892333584756,0.86766306749176,0.7962729176914962,0.8600778191106931,0.9225308119728298,0.5337140623956181,0.7019412243106611,0.709168324847619,0.7058397538111116,0.774395520998085,0.9839501122027923,0.6026951396091255,0.4225772715061623,0.9693571267081843,0.5729703078162393,0.9578288272291433
0.745506837484923,0.6953050575907492,0.7994452854438894,0.5152467885839428,0.27200345585328795,0.6776192809490658,0.3887023469699467,0.5078554693462219,0.7158741065874358,0.44457492498883244,0.9857580668205362,0.6859415165538933,0.8928596679575569,0.9891825526498552,0.7418565509609323,0.6100586470587411,0.5494794460653204,0.9434575077529467,0.43574193121849364,0.802936491650811,0.6233149916017513,0.9525552999502096,0.7859544960617671,0.6758071391677531,0.5368558884631256,0.7757713248498103,0.9392941597967576,0.8724355685152317,0.43380316096479576,0.5914878615400765,0.5728569876088861,0.7535621604180655,0.8696295376830061,0.6766237204612902,0.7386917000415206,0.7234379348404381,0.41976466628238596,0,0.36443105976517126,0.7569500523054445,0.5830838424930362,0.9970950429536422,0.7972241054854243,0.9851645852153594,0.40904990065607066,0.5174021707502339,0.5878096283427454,0.7953816878065727,0.25399115748145007,0.8614523924663888,0.44580373225540687,0.9979752528830058,0.9874851910299948,0.8075359075022759,0.9959519131889776,0.7484452020874632,0.4573242894318187,0.5934216160932334,0.9707744972665794,0.9830458191211463,0.8288593870976505,0.6468602194005515,0.8334722773153862,0.6200792823622466
0.9223569187290059,0.17074559773574338,0.5861611794828594,0.11020942021925295,0.9817517153984562,0.44801829331197196,0.5022680365933212,0.9841829082475141,0.6810605873749871,0.4412001561639225,0.4239436416068944,0.7197859048308958,0.8817908873424256,0.7190613822113935,0.683515480525871,0.6319992988958271,0.9398933483078292,0.9751605838736229,0.9783920155986497,0.7767848041492451,0.4982880039861358,0.636581064646459,0.6276008576725008,0.7718750995905872,0.992268815180055,0.808806724337447,0.8002371430679619,0.9963878392709711,0.6819817054319568,0.4233849984855799,0.4793602826617933,0.9945343418990978,0.2968774800543988,0.8564439238627588,0.8064806815969437,0.4520543640765328,0.7372187547465217,0.36443105976517126,0,0.4595731602352218,0.5493619872814426,0.9970309679221313,0.9536446841070279,0.46444513021303424,0.7005512947784132,0.7806558151483489,0.9247421481959088,0.5576122065337136,0.4740044775228746,0.6297871555478856,0.4887101716609078,0.34836077674699717,0.3959774350467361,0.2536304947939232,0.647009276150538,0.32543479303116873,0.6267883581920496,0.9831652529241147,0.7889601819626743,0.6476394438188429,0.9553580382118818,0.8641500579470985,0.7627404439630442,0.7751599720532414
0.7401056156323813,0.40842096334630873,0.544228148254919,0.8305367637562389,0.8061595237074886,0.33593598908825856,0.536021170825525,0.7221794995023462,0.8803743689501962,0.7832010609145966,0.7849985948418253,0.7818973504363951,0.7296396882349986,0.7324899193491007,0.6136256404096914,0.6685846190926965,0.581886319266109,0.9930649312099615,0.5735016090627515,0.548070687010882,0.7330899179334925,0.540673685811826,0.7914411723751352,0.9880999660608994,0.9099206964801982,0.6080594583285022,0.6181633320285168,0.7748451110369734,0.8538891479911412,0.680307397612439,0.9465483348199398,0.6152175129122366,0.4422900973100941,0.8862377876172935,0.9509344244868121,0.9445870081178928,0.5733862452649263,0.7569500523054445,0.4595731602352218,0,0.9808597198493167,0.8022766265648564,0.8496732338991805,0.9810331305266375,0.8137839893626395,0.9471200748872881,0.6990707599483579,0.5524095848880909,0.9209960440967285,0.8484751058945883,0.854645569183379,0.4311193183168448,0.983939010675593,0.8173179726920977,0.6374088975701965,0.9544085183421741,0.5366299609405731,0.9445635386052081,0.3750765241606817,0.5895525134459398,0.5988129634838968,0.531230801459852,0.7685600528456633,0.6956623311121963
0.9034039726787624,0.3676873667466958,0.7804168517731971,0.4411878659896158,0.4605063114007869,0.46461326235624617,0.696896054158133,0.405103637492517,0.4753616825031662,0.9056629453752958,0.8851395050090578,0.6784616344634711,0.9544287683661534,0.6956686374405643,0.670622069165699,0.628753263270367,0.46865671035551243,0.5624581203142565,0.7266054654079891,0.94862965872746,0.6776289333363505,0.9238398507398167,0.9712328555987069,0.49489030217897273,0.9106780382261893,0.6097643446365737,0.7986958656727711,0.9095236870469126,0.9145436336696701,0.836890020183639,0.7758644677554914,0.7177207289936934,0.9761162325930873,0.6573501838436425,0.5220824219410364,0.9668833960142703,0.958892037568203,0.5830838424930362,0.5493619872814426,0.9808597198493167,0,0.2077641472753438,0.9637014643866414,0.8266802030838901,0.6727417244780222,0.6638814220928605,0.48482325403209825,0.5987839248090422,0.558724372729709,0.9063031329507951,0.2900415573800586,0.47051717825710476,0.8070661422315111,0.8440906279893217,0.5849717271439467,0.7488557510704404,0.6094675118939831,0.4306993171407188,0.9597079869497502,0.4415790433553459,0.7001768559821909,0.9880008124498182,0.6568494440614457,0.857366968190511
0.9816370790562848,0.8655764031044009,0.648577550378495,0.3626736993030672,0.39566880386275266,0.6619023255614135,0.6397362784143948,0.598793993858393,0.9934487767492205,0.8286076486365138,0.6352588842535423,0.8354764375853472,0.71004654979997,0.8979675080648049,0.9463453820361531,0.7260400407526997,0.420955462271402,0.70263372178535,0.9813908888997485,0.6248954950787242,0.6488891509550383,0.8959428403425829,0.8357924887601126,0.5777455408554414,0.9415292561979118,0.9570072644596909,0.7092801834970256,0.7076200773617919,0.6993684018698209,0.9090361828587334,0.7907039439705303,0.6469171578294148,0.7229404674601575,0.5301221418317157,0.4384105796345876,0.4131567380642294,0.6778874950881816,0.9970950429536422,0.9970309679221313,0.8022766265648564,0.2077641472753438,0,0.15427123170846993,0.9977633345375586,0.9978147681291824,0.7415463779876734,0.6092995920489158,0.98724866403035,0.9121205385848042,0.742768216504941,0.22985240693678785,0.5619679164453587,0.9014498305072255,0.8375797255037973,0.9388438021047963,0.5155058727895763,0.6787946936660988,0.4499570022064992,0.5594322438529217,0.4563342117689091,0.7330139429849711,0.9125712488476564,0.864671050423446,0.6869681411459464
0.6254656998057045,0.29758012227069774,0.4364920906059211,0.24772577565924342,0.280560772632178,0.6246904303249001,0.4673585681860701,0.6567115143134642,0.9950528128506192,0.6612698119033954,0.5844098177650404,0.7849849719409446,0.5795348052527302,0.9160086688662127,0.811546927284308,0.9614376760977122,0.8285911906108544,0.49670998671835226,0.7588598231667911,0.8692031584016588,0.77685803883003,0.7911001910851205,0.9884884430088922,0.9752738892295727,0.8039308447261485,0.3714619605730153,0.9281578608648899,0.5988187998032237,0.98374308196824,0.8612799132483601,0.7513051727976999,0.5679207163186105,0.779358079980094,0.9887006749497321,0.8246962430295075,0.7555051365363052,0.5618436828408261,0.7972241054854243,0.9536446841070279,0.8496732338991805,0.9637014643866414,0.15427123170846993,0,0.9823796322842806,0.6324418507444409,0.6097227228391784,0.8864416575337519,0.8883543399894808,0.9220414371070236,0.1079179337854627,0.7361266287261308,0.20262085653360984,0.18329477119147208,0.42719089986420405,0.6829491270391086,0.7571199260422585,0.8158321654162294,0.2374207953212647,0.7300313237948182,0.7954175323883483,0.947214052374228,0.9276051771850282,0.8833046541333889,0.6649741084674224
0.8075247950392882,0.5304701696520859,0.9854349242914826,0.35431173907564106,0.5958492483770849,0.6006097628835182,0.4648329683313147,0.9505599124097567,0.4812685129096701,0.602726105609902,0.9891675530347677,0.61740132737225,0.709360465148556,0.8911387938038986,0.9586099718810062,0.6730379211075196,0.7462904218433911,0.6987569704435164,0.982924884620385,0.7232315561014296,0.5679298467127255,0.8061229408621685,0.747031332001087,0.9942850578911658,0.4963011284477252,0.7906989208535256,0.4408266549740752,0.750296115927908,0.9855553265509251,0.5110723344939898,0.740126737665335,0.6041943091670796,0.4073414996952018,0.7010720323254128,0.5341483825332219,0.8872504322918736,0.39465602115255916,0.9851645852153594,0.46444513021303424,0.9810331305266375,0.8266802030838901,0.9977633345375586,0.9823796322842806,0,0.49072499033191463,0.6997638614637137,0.33855209903814604,0.8521167441457168,0.8020722870488634,0.9945464726249955,0.41443614812124513,0.5717167928306058,0.7377975436099903,0.98141318019294,0.47390920196359554,0.6947919220452883,0.7987388846557274,0.7690566092563001,0.951859522495158,0.4843893565421213,0.9565344915844071,0.8132463278995598,0.701509383571284,0.6055182774557939
0.40801929884834964,0.9979627361339728,0.3978328261046164,0.36696471049839047,0.5562567339471475,0.4837436171038783,0.6262235277785513,0.6546199938623034,0.861212377931386,0.9818949103432504,0.6819289602652713,0.9449191093349731,0.8898985346891961,0.7729777486013449,0.9852878958217243,0.8812878487349868,0.9303279831108645,0.9134695931685975,0.5394380294282144,0.3481878089420772,0.9003158907117125,0.9754329060759013,0.8346613878380774,0.5996771137117927,0.5996447887757486,0.7854438221928368,0.7847416078001667,0.6834951810543479,0.7622988524760342,0.8316127419281626,0.5390571017005913,0.7771481321289434,0.6102285675637774,0.9184443055365663,0.8789335610213508,0.6011535689317608,0.742208293019633,0.40904990065607066,0.7005512947784132,0.8137839893626395,0.6727417244780222,0.9978147681291824,0.6324418507444409,0.49072499033191463,0,0.653640917193015,0.5727559725359956,0.1890508337477475,0.9639767587094863,0.8202908718264946,0.6552127478057753,0.5433770355763461,0.869898093380767,0.9682180874690469,0.7505299398883254,0.9865390096383907,0.5343313615504948,0.8051830776645409,0.6048870262201989,0.9935491068502004,0.9162768497902029,0.8666903937325607,0.7493855528847382,0.9394247338342772
0.7861392025072749,0.35606740134674647,0.3513764502503119,0.354401533676961,0.3541813548372864,0.9880507910814588,0.29150974960702053,0.42587299982759347,0.3679311897855008,0.823248676881247,0.4609428189727013,0.25415395332484986,0.841806458086819,0.4284203571266216,0.697058236698689,0.3651445996900728,0.6568687973811249,0.40986246585187597,0.5822047426687844,0.7871420088627237,0.8281652619207955,0.8548635904932763,0.9681517255884872,0.7892709556563818,0.38333994548097,0.49133435510521367,0.6477829023346273,0.5991224547718313,0.9735202208372394,0.5459411339844185,0.7098532540036946,0.7264925600096536,0.8666152440548754,0.570931255117374,0.9979985982255307,0.9606433172032708,0.7682105281907795,0.5174021707502339,0.7806558151483489,0.9471200748872881,0.6638814220928605,0.7415463779876734,0.6097227228391784,0.6997638614637137,0.653640917193015,0,0.42450357656035054,0.9357496986067727,0.9797358645585035,0.7368191337406089,0.7150727649312496,0.47495220374108277,0.6038584915648145,0.936636088624985,0.4114508990236006,0.7513929230351736,0.836214064583726,0.7403664536008011,0.5549335294377185,0.49240831457425405,0.42749717965652884,0.8868901627875582,0.729085229067195,0.9428528326031608
0.5917101772565109,0.3991947741245605,0.3634395835809821,0.809691265352758,0.6293663599650362,0.8704567377097547,0.9187025914419173,0.9078192381006197,0.24065620174718885,0.22985464476833073,0.3605290069607588,0.7331917711886063,0.6007957537627574,0.49945172878477967,0.8373532253719035,0.8114708450794793,0.9925161432671183,0.8800615471185721,0.42520283814246995,0.9972528048137683,0.8769212674901146,0.6237112413973315,0.7387738084854816,0.6058975431346023,0.43689708863776905,0.9969748592499378,0.7079313876082527,0.7370697989524264,0.3608443813302558,0.6364686407553898,0.6918185658445302,0.9580870704929717,0.8748161208967512,0.5285596975243892,0.6088403590786673,0.40662440580062836,0.41583693457138204,0.5878096283427454,0.9247421481959088,0.6990707599483579,0.48482325403209825,0.6092995920489158,0.8864416575337519,0.33855209903814604,0.5727559725359956,0.42450357656035054,0,0.08187320239153269,0.8474941592285541,0.9543223555518131,0.7223497253001765,0.9424787562455476,0.5380916072732862,0.5382092075230941,0.9977540486634751,0.9673910174229969,0.9495202672342488,0.8019196764623644,0.54876510190829,0.7680061493377647,0.6786177344211163,0.8247716320658786,0.7638014563342422,0.9865843510396174
0.7530153449557209,0.5576657972667616,0.9729272804049417,0.3858100701858616,0.5416224674785002,0.6545126495116987,0.8499654789855323,0.8929070276394492,0.7951990658136464,0.3973464820790445,0.4150203884169936,0.876187418848639,0.8941340242297187,0.9935353680764876,0.7517616375642897,0.9946974398161311,0.4055340194285567,0.9857362392558279,0.4445193254261539,0.9878611050309142,0.21735750376950147,0.8934319376830971,0.9572355792966527,0.6712345189107477,0.6046716964322124,0.6195473304509383,0.5023822911562188,0.9915791616649414,0.6869658808680045,0.9249249631389395,0.6812971757698276,0.38268411608537484,0.7309314687226529,0.4963496831603107,0.78075061712258,0.7600334883001371,0.6772662958737107,0.7953816878065727,0.5576122065337136,0.5524095848880909,0.5987839248090422,0.98724866403035,0.8883543399894808,0.8521167441457168,0.1890508337477475,0.9357496986067727,0.08187320239153269,0,0.1406959977389931,0.6650059102162211,0.6657268559919395,0.6215232440324423,0.9020013507498309,0.28220473659201784,0.644981226570091,0.9783540550976255,0.7010609557967978,0.6101851457792774,0.9905289175104096,0.6251901357862739,0.8256037629199201,0.8817474075184185,0.9604894716060411,0.9873406162827596
