0.08847223958903615,0.14769207897559153,0.11778029785838139,0.12802894805734902,0.09341845834180863,0.08128730752634851,0.06455886875445283,0.16335326113469223,0.1378919341273561,0.12677433489905673,0.0,0.18741508379858532,0.19216649105201603,0.11672116676550082,0.09035188534997189,0.2616450121836879,0.1605988717733158,0.12112080180386181,0.13668062531750083,0.19460874569460387,0.14969629817749708,0.1645278231131941,0.1348765528524773,0.146536577993128,0.15222190856412524,0.17837341491848474,0.1701645205214018,0.12922544340561126,0.07422886351001845,0.06434696752052046,0.05147627307981782,0.10793227428553587,0.11235833399453457,0.16471039686393765,0.20028977438281342,0.16249868047120258,0.1529606689710418,0.18063176147995016,0.10696685717144683,0.18987904502936848,0.20172382453408624,0.2123707595292157,0.09099076306164924,0.14506232233515123,0.17215126224661062,0.28625456018986134,0.11229632383254719,0.11777756754687835,0.181606862442804,0.22931517874777987,0.07035408069375655,0.10183349729310542,0.1412135682251614,0.18157093249221853,0.12317134894635484,0.1249461910364129,0.1936959669716744,0.16201510391570453,0.18396862254911273,0.19796942414040714,0.19266121779045003
0.18538392633924053,0.18067975852005705,0.17158110477889182,0.13118121754034356,0.1438070477428785,0.1912117995203406,0.1938189984037842,0.1929853572858001,0.2025723567889416,0.18477833903899918,0.18741508379858532,0.0,0.1875544093484308,0.18186911224918123,0.20021078825902872,0.17151111858763515,0.1415963419627424,0.1860762628374702,0.18960462986574775,0.20142773696062935,0.15023150417496714,0.15359969559449765,0.17126427564254906,0.1381675443645161,0.17939577397419787,0.17737716081347701,0.18041865920020694,0.18339475256737864,0.17108951288216165,0.202247526929913,0.21055014017453358,0.2049098203561647,0.17628579611102854,0.17652703550466353,0.1652513834265459,0.16642160751201665,0.15400569553077642,0.1704387724153358,0.16153332968821146,0.1766295923094656,0.16387569383633518,0.17192813125886622,0.19058757710313673,0.16235892013957115,0.17314344623468095,0.23405954050785782,0.1910177593884903,0.18279081374641604,0.1962899375776383,0.18404507582537566,0.2129202082512621,0.19239588906646102,0.2060048218228508,0.2001526018895571,0.2088077128111236,0.20157692801829585,0.17259879797409006,0.15827602638836719,0.18027218265104233,0.14467048505200517,0.17236617283486053
0.15387771832321323,0.20015361634706336,0.20141200573257503,0.1315796947664932,0.1590695922141401,0.1900891837994672,0.1952120853264915,0.09901511063453303,0.10481571893034655,0.15830728540671735,0.19216649105201603,0.1875544093484308,0.0,0.10041227033576991,0.1480198933462244,0.17141108199959632,0.08007839852306514,0.146107479373385,0.12903943308581967,0.16592858918426567,0.1482413478342833,0.1772897527325831,0.1546931608092263,0.19046265493920672,0.1729592374127534,0.2110883410623769,0.21130460592303987,0.21125716562897676,0.2037821588608561,0.2064477595302774,0.18985801377073927,0.1694172731998634,0.15255684202841716,0.18015625756233014,0.21668271421115862,0.16381897280847174,0.2077345844906853,0.19373384690903184,0.2122259266430121,0.2146351032142344,0.22956469196615356,0.2532067732079866,0.19775232569812293,0.21746379976837357,0.24019260129987388,0.31538686691302564,0.20461002166044978,0.20314503162488937,0.2855488008092931,0.2249470026084059,0.20302770314191565,0.21327324097772693,0.2599544271424216,0.22259698681900028,0.21288703274862988,0.2191418840281421,0.21400570357676632,0.15242829730978164,0.2052319000948355,0.1683159462302731,0.15471722094087148
0.12890606474019264,0.20119202593121402,0.17660710725890602,0.09303337305032369,0.1223834427370647,0.1231841032825749,0.11092397699474296,0.09139270766696697,0.10558992085058977,0.09025962643164785,0.11672116676550082,0.18186911224918123,0.10041227033576991,0.0,0.07942408186504651,0.24154960691080027,0.11133935335275383,0.08310624575186333,0.1025858857426896,0.2006713403083633,0.14020757481041435,0.16386936513480008,0.11856869126673604,0.1869361287987409,0.15818119261550984,0.21070152125328306,0.20536286943323856,0.18096430599018348,0.1647262025203241,0.14435852335952284,0.12890499660178906,0.12169050589309381,0.13846750559431562,0.18308406447862735,0.25281800613036687,0.17377261685257495,0.2025610254469919,0.19349935472532032,0.19016725936135292,0.2136927827668295,0.22662727053183318,0.241250793718735,0.14861922275159298,0.19393936164402695,0.2246135728283625,0.3172136069858885,0.1752104940338942,0.1849008524911207,0.27831993954338763,0.2243374683732687,0.16306778813150083,0.18203167479446725,0.21034375707636005,0.18616374948379247,0.1675805288033814,0.16668497754607736,0.1755744873453395,0.12557726997305407,0.19320114339987748,0.22290605802281735,0.1453555842092621
0.11645302799279605,0.17058992675483442,0.15093476365352768,0.15464933860353647,0.1208055726349903,0.1324482448750853,0.09859872310376393,0.164781708007589,0.1467348841028965,0.12641507414336398,0.09035188534997189,0.20021078825902872,0.1480198933462244,0.07942408186504651,0.0,0.24368139942151493,0.1364880820336136,0.07564157704677849,0.10999330741720285,0.20915289662309497,0.14776167025471293,0.17343840002833388,0.11460052028397298,0.17391006382894952,0.1681687230217678,0.21276726068831342,0.1820547350310116,0.1479775382690353,0.1252608578146675,0.09926738989783813,0.09038886195568825,0.09794412845677292,0.1241210287836942,0.18856029569827948,0.23226545709937518,0.164731455944222,0.1582235447619599,0.1937897552223509,0.1452792697050872,0.2197734387491518,0.23086099665535087,0.25352832448370566,0.11241568858083174,0.1806567698219338,0.23404050939163362,0.3201356829650751,0.1479713074640089,0.17219189260983514,0.2583531860202509,0.2018590316350145,0.10338783978119846,0.14508331717320616,0.17951077454848616,0.19235660152110673,0.12974315534930503,0.14088881649190985,0.19225305474960966,0.17962503993072854,0.19297819817093356,0.21282207625070726,0.2158512420185384
0.14633326067693736,0.17611956524379588,0.23283155490627555,0.20654772352420941,0.21748282109616726,0.2433074013316346,0.2219145903673414,0.19593517436075378,0.17917534893597176,0.24721813686733346,0.2616450121836879,0.17151111858763515,0.17141108199959632,0.24154960691080027,0.24368139942151493,0.0,0.15967568367435972,0.2341223930826342,0.2088247832564017,0.09326586299262508,0.15489647272685647,0.1786931295856095,0.20251936074793755,0.1955534905051585,0.1440234259486973,0.19766363306191598,0.1837391894128756,0.23337140390357666,0.23686262607624353,0.23882152741919302,0.2174917013437938,0.1948450991124693,0.1773771770948029,0.18478932707640067,0.22650126224234354,0.19081757206424224,0.24747303149143862,0.21584341574659718,0.19396800290637076,0.215202358585973,0.2506517546862856,0.26086192450495493,0.1982343249535917,0.20513319992953358,0.2417544513601422,0.22738251794127295,0.22132255116690533,0.20339456875125045,0.22942673880931896,0.16923851000325033,0.2113621101691214,0.22248633601117468,0.24271079702276815,0.2371591576572378,0.2114482894603568,0.21194909927403047,0.21645968428281645,0.2012442984490826,0.2214901448340802,0.24937367606328295,0.18332650293817276
0.12921784102531167,0.1745714825157948,0.17393906393744707,0.12208529726756279,0.1367963955935098,0.1733794597913796,0.16046371238673407,0.10337554534054261,0.149437663800063,0.1633232827358215,0.1605988717733158,0.1415963419627424,0.08007839852306514,0.11133935335275383,0.1364880820336136,0.15967568367435972,0.0,0.09928210383817111,0.10589616222401725,0.12061603431860021,0.09565799092292798,0.12533679032427214,0.12226772803843743,0.15199039215615778,0.1309744856056689,0.19808160973530098,0.18865109457561688,0.19833397499825925,0.1886454450948176,0.18869504749567081,0.1713508547169173,0.14537703377149158,0.1414561458189137,0.16989284503537497,0.23805731390436258,0.16784600883101575,0.19962949405116062,0.1643861032893179,0.19928013813448583,0.20606815590148278,0.18956496655890714,0.233597597175038,0.1836783066334664,0.20054477705369908,0.22612503213191648,0.3013101389369201,0.19027937551977642,0.18757520592139348,0.2875951317238013,0.19846319344599955,0.19666215438068385,0.20733742060893467,0.2505734770578542,0.21284574373620777,0.2234055554903685,0.2124743792249212,0.20599091451092047,0.15945028831347063,0.20787132134477382,0.22215554322729292,0.15603311293711533
0.14134018841525836,0.18609506387564312,0.16609156253200277,0.14279110760302377,0.11567957532934586,0.12631870512949372,0.11632276119056395,0.11153194337306145,0.14820151945671342,0.12672973593413686,0.12112080180386181,0.1860762628374702,0.146107479373385,0.08310624575186333,0.07564157704677849,0.2341223930826342,0.09928210383817111,0.0,0.08779015564632668,0.21649588317723387,0.13873679237381473,0.12502905525812788,0.08559313653050693,0.15527703296726583,0.16452693766600687,0.19450182877523295,0.20626794758349495,0.1648694497316148,0.13915774725893537,0.1406003493674603,0.13484223219287886,0.10227485633554077,0.11881204724661293,0.17472522935416424,0.22114860312079865,0.17470303987563138,0.19212233206553025,0.1743288369845179,0.18110533232713735,0.2404657101640786,0.24182519265046562,0.23477432650122637,0.16296717798518282,0.21104035574948082,0.24310459614531102,0.36536048614445343,0.17873934157786472,0.19088275790763107,0.30814509383524963,0.23632071963888845,0.1622933018874427,0.20521505091929734,0.24585408569204475,0.20175775680496794,0.19663311975301084,0.18460791215730873,0.1964826426616976,0.15054060113127135,0.1790471185576107,0.18953880946744958,0.15586874314458604
0.12026605109450499,0.16614981536791235,0.18494875262340274,0.14509518205284547,0.15830547439701367,0.15744411921595494,0.15059387239960753,0.13132653813239675,0.16208973491615458,0.16110855489637757,0.13668062531750083,0.18960462986574775,0.12903943308581967,0.1025858857426896,0.10999330741720285,0.2088247832564017,0.10589616222401725,0.08779015564632668,0.0,0.2070616593037508,0.14911498654822364,0.13357206931301632,0.06109396079664705,0.17370660738621801,0.19093148928717832,0.23638647032880936,0.20741255141797996,0.18540635551840676,0.18149415454588141,0.15504985019872078,0.11950489812079393,0.05979142753830827,0.05460155798349461,0.17140948068133496,0.2500457667257043,0.20494967604951003,0.20191358607933613,0.21586160937106152,0.16176379114549114,0.2255975972781981,0.24116533691823555,0.26946638194879585,0.15302942482704818,0.20051370334505728,0.2727340216412156,0.3399740576096683,0.1411295757406637,0.18106612027289756,0.31520040704544317,0.19646670487670717,0.13983223088859809,0.19060206255571982,0.2417187397780059,0.23982176088832252,0.1537624559009727,0.18506806518227154,0.207700422578692,0.20754963674643628,0.1709804613758149,0.22792187065270844,0.21436917669424013
0.1791441361563325,0.21598029946577627,0.2131723514496345,0.17911015554543905,0.1804071323007858,0.21912646783260706,0.1934044765190528,0.1404087400903368,0.18493842573396246,0.2054971662059115,0.19460874569460387,0.20142773696062935,0.16592858918426567,0.2006713403083633,0.20915289662309497,0.09326586299262508,0.12061603431860021,0.21649588317723387,0.2070616593037508,0.0,0.1317818664623432,0.1399492401466395,0.20474869607105642,0.19158904851834516,0.13003587514216136,0.1962517240320538,0.19798860245515945,0.21416253080820397,0.18392016139338893,0.17907259044603568,0.18444175445118943,0.1997060873432023,0.20981035005937873,0.21631942803850654,0.20400344410860755,0.2232703913031762,0.2093791762558466,0.1642571317250411,0.15249238688008107,0.20208096862305308,0.20168522762305602,0.2061066901045971,0.15541941856210562,0.15816680344083653,0.19432104174127007,0.20929612935363248,0.20475836694002925,0.20070719887171243,0.1890538443189782,0.16317931510223443,0.20864384706282205,0.2263032055893157,0.21646509881085096,0.21679290874928253,0.23714273746964715,0.2423571149851319,0.1990920857125191,0.15975570366220557,0.23384421294358623,0.2158787234447637,0.17977780290229617
0.15536375680433775,0.22045781383429827,0.1789963017941982,0.16930093850393557,0.16850047916994054,0.16612877308514806,0.15544432061653674,0.1043813793973832,0.191193144819238,0.17053369816844863,0.14969629817749708,0.15023150417496714,0.1482413478342833,0.14020757481041435,0.14776167025471293,0.15489647272685647,0.09565799092292798,0.13873679237381473,0.14911498654822364,0.1317818664623432,0.0,0.0629668325455548,0.13987633429070187,0.09587070792397215,0.07653676804606543,0.16520215502451452,0.18227727234869362,0.17892764774874959,0.16954008706514506,0.1680625265115383,0.14874728098294338,0.14677476302363857,0.15447884142618126,0.15292255256654794,0.22413311766325147,0.19880686910834736,0.19276126564584709,0.15406483913796987,0.17319314066230027,0.20379751941505636,0.1641559788640662,0.21150712281942266,0.17284021478861392,0.1588967067746883,0.20605148282338637,0.30484137555954577,0.1760769012327457,0.16712077983081217,0.26180196154514096,0.1903166302247997,0.170527857510387,0.1844499833744184,0.23341764517189525,0.26018052016474946,0.17587354807932346,0.16491798710051,0.16501573868400995,0.17719270263506984,0.15667492683797093,0.21696284366511004,0.15314744511370154
0.15940643128790413,0.20919781899514553,0.19858577393376203,0.16113940002584937,0.1880577013816037,0.1917372313528759,0.17272339137494455,0.13480404131681298,0.21633831726450034,0.19569597567299427,0.1645278231131941,0.15359969559449765,0.1772897527325831,0.16386936513480008,0.17343840002833388,0.1786931295856095,0.12533679032427214,0.12502905525812788,0.13357206931301632,0.1399492401466395,0.0629668325455548,0.0,0.10608876124641049,0.07137388696963533,0.10197019586005987,0.1645047691890395,0.19135344109286942,0.20297188650509146,0.18871103222954252,0.18941274724387147,0.16062704123854873,0.12879297317433522,0.11624579671683789,0.10022227924920431,0.20127861311526737,0.19433357090552103,0.20805031929322024,0.19367862196255484,0.18878336859353892,0.23101229438663107,0.18192446755195948,0.23739956174698518,0.18186975077683862,0.1857453793891019,0.23786263238447466,0.32125276391635516,0.17182677606447774,0.16993194663825237,0.2943166251783735,0.21104209015251874,0.1555782979795388,0.1634796937537262,0.21739908778399916,0.2282054672289422,0.13838894955784903,0.14708162130952718,0.13467947554071988,0.168045695793908,0.11578837315111191,0.1795295351011171,0.17043580043300877
0.14004216247798923,0.1924279979527405,0.18048052515196694,0.16049104094018485,0.15366266435863307,0.15681196484076726,0.14069527313801225,0.1316552231672382,0.1861632535941469,0.16090214540745285,0.1348765528524773,0.17126427564254906,0.1546931608092263,0.11856869126673604,0.11460052028397298,0.20251936074793755,0.12226772803843743,0.08559313653050693,0.06109396079664705,0.20474869607105642,0.13987633429070187,0.10608876124641049,0.0,0.14180846014405135,0.18721430068912517,0.2219225971226053,0.19360208747978802,0.17375212373271495,0.16614661238987605,0.16311636813499533,0.13603255055339034,0.08003748082658069,0.05372829708955686,0.1467360608846583,0.23986855172277494,0.20375577854074525,0.20812289029169914,0.21140188969039483,0.1728144899386144,0.25189810438903487,0.2486414520163538,0.28957533363309956,0.16299428829884216,0.21487541911798316,0.2905091026692913,0.35887596008579087,0.1479369726594145,0.18637489405934826,0.32087342957207543,0.20276270059672855,0.1336858909470311,0.18413206286628186,0.2538119943984908,0.269353530439462,0.1372120133056444,0.16164229271924138,0.20157573072484528,0.22344671115346015,0.1629932276255375,0.23283360512733675,0.22597727190228445
0.18377737304935213,0.22369148653774842,0.21283523546486727,0.1992214115437521,0.2182142354583285,0.19103038979854606,0.17625941007616835,0.1456512390732627,0.23325926651758325,0.20231570528862702,0.146536577993128,0.1381675443645161,0.19046265493920672,0.1869361287987409,0.17391006382894952,0.1955534905051585,0.15199039215615778,0.15527703296726583,0.17370660738621801,0.19158904851834516,0.09587070792397215,0.07137388696963533,0.14180846014405135,0.0,0.12794313224632559,0.1259778525908483,0.1794418094018101,0.20447099600901725,0.18326563978954172,0.18706782115293527,0.18348857663155407,0.16850212737489395,0.15755463307797177,0.07887354184319252,0.17955256214674867,0.20966890779829433,0.21912002005327605,0.19066586907889024,0.19671129900347936,0.24012553278732957,0.175706227612656,0.2242039310971333,0.18710145432455347,0.17652347524319378,0.21373334818722647,0.288747949441303,0.18501695806774224,0.17499014114445857,0.24496062903485602,0.17869702742392077,0.17174620032623664,0.16768536497054548,0.19386578768790486,0.2617615208778024,0.14088870005705376,0.14431675538856284,0.13287394510952072,0.17444446215108636,0.08495914314464087,0.19402581848704623,0.16035325668088837
0.17466071966249663,0.23884970313480716,0.18572899313187588,0.18976095072980806,0.20305198937730487,0.18553854525216917,0.1714685993676567,0.13875830042473902,0.2294174098288546,0.17627391288530436,0.15222190856412524,0.17939577397419787,0.1729592374127534,0.15818119261550984,0.1681687230217678,0.1440234259486973,0.1309744856056689,0.16452693766600687,0.19093148928717832,0.13003587514216136,0.07653676804606543,0.10197019586005987,0.18721430068912517,0.12794313224632559,0.0,0.11841186589141509,0.17760574557175177,0.17819637702573868,0.1635191551503309,0.15252616675348218,0.16525999322574492,0.1909556932145128,0.19609741259140692,0.1485081721426886,0.14929592180709564,0.21324471426990702,0.1991846536382139,0.17367003176577722,0.15487148235046452,0.2041227551733898,0.13279021475809635,0.17586573180799311,0.17077880170368778,0.14452512074598398,0.1473834479237081,0.2160894704362807,0.19766032304801975,0.1878054607253171,0.17927358844255872,0.13428969424857506,0.19396000806076769,0.20297600801609839,0.1900060297019993,0.24298823787267354,0.1902714333197469,0.20921377268994312,0.1452075038348963,0.14842183209856413,0.16061791606977702,0.1579645357020961,0.13150711528547757
