0.6677022904144456,0.6751734475530975,0.8263118782510983,0.7267562476804527,0.7964888702373191,0.8222316941359068,0.920505708557061,0.6040590315292517,0.661398409793293,0.8718797964094527,0.0,0.37351792831345265,0.6847414738831665,0.8579555533993246,0.9355795555246426,0.48427660454452054,0.5245040231137796,0.6892129373946275,0.8106982782464264,0.41185248671196684,0.45034302774083723,0.5403269759597404,0.6809135955685207,0.44272401016511015,0.33493109761061757,0.3183590395866322,0.7060606802823585,0.8521282468974986,0.9032962043786916,0.927990864547044,0.8808457448845551,0.8085144591789087,0.6767432118845675,0.49251000468160017,0.36593829910122777,0.6470560342784831,0.77270614478554,0.6420778711151645,0.8366924297948755,0.6782832642852056,0.6290342259908592,0.5424434943691412,0.8264780664712178,0.7167127710037015,0.618351129305223,0.46747387114689637,0.836986201334182,0.678401186215486,0.5887689543477369,0.4101583656940919,0.7772143629359607,0.6869020459309267,0.5616871181251137,0.4415952265759102,0.6556296929426932,0.5918761293989232,0.5014810148743244,0.3561253712838876,0.4921690009437542,0.38650929341289986,0.4022511705368148
0.2733137081477309,0.32302535340062055,0.3439380269402912,0.43030490550472744,0.440695841378141,0.4388350042094514,0.37376346805690625,0.7195696105346823,0.5245983444307759,0.48645661854259564,0.37351792831345265,0.0,0.7608011828024945,0.5458965152337971,0.42698139613457275,0.3791497377794515,0.6557644427425565,0.5718620200840665,0.4597053753039448,0.3981027138468095,0.4561471130399099,0.4989385884676013,0.4551591790085462,0.381687589870857,0.35428276151952526,0.3075765968447793,0.29696031878588364,0.3155277629762053,0.33959187680229985,0.3597499686019695,0.380822202002849,0.3974750184105291,0.39367241114206813,0.34974645122856046,0.2880243478496288,0.2525377922966861,0.2588726222709442,0.2733465635960585,0.29286152249872405,0.29720769661940816,0.28019888418538685,0.32663281654249726,0.3429270832249277,0.3254159628922888,0.3556586485644811,0.3805859730132807,0.3639963441602694,0.3727403320117649,0.3970771240750904,0.31061287636773277,0.39742649085100235,0.339608421937478,0.3390516484019569,0.31355303881188407,0.35444086414694437,0.3414723937032956,0.29992578822395366,0.32336832665719883,0.3275120980810205,0.3276113697283387,0.35528137400712245
0.3948233037093425,0.5115407592205259,0.5822647939284936,0.6992869594339022,0.7175344364970759,0.7016733140681797,0.6613201116260184,0.8583825322435175,0.7164979115457698,0.8051318270961193,0.6847414738831665,0.7608011828024945,0.0,0.884148040739716,0.739818085544487,0.557025955502546,0.8698519578828073,0.8367995921279502,0.745738318153701,0.5528056051159148,0.6729363236296698,0.7095213915535812,0.7047554898491981,0.5882649067339442,0.5068026619432937,0.44649181145988,0.42256168519766474,0.5729527307675312,0.5947837388401743,0.6296621483866316,0.6407018503414826,0.6691956902570341,0.6311067900837243,0.5229497971423472,0.41763136630662123,0.34122840931945525,0.5022518566517831,0.40670135820629855,0.5519449306186369,0.48051496384114567,0.44563528647730355,0.47531165712887474,0.5689971550628864,0.542128388644997,0.5363290724474772,0.4916454597721944,0.6176778808853467,0.5755694766396688,0.5849336608076006,0.4013513653431609,0.6408411241737643,0.5891235311561384,0.5493705728031164,0.44134081581083523,0.563244768651798,0.5542872943448922,0.46930700219837973,0.32960531828154904,0.5006884208437838,0.36684953944665055,0.3727139787040018
0.5886976575427685,0.6587378119283452,0.7509051232110733,0.762935014747132,0.8065675059852991,0.8058983516257552,0.8203570339714712,0.7825740125621777,0.7407889646432834,0.907792009633118,0.8579555533993246,0.5458965152337971,0.884148040739716,0.0,0.907676734447471,0.595581529271786,0.7881122373611074,0.8715431357371135,0.8640279077524645,0.5413713311297048,0.6494885006118404,0.722802539934898,0.776837978027601,0.5975535798352365,0.4920988574975421,0.45626212110811726,0.5941183615816694,0.7448467091500481,0.7696533806138421,0.7890516881508872,0.7890381513854563,0.7885845295554378,0.7176229594791008,0.5638922662700497,0.45616699306493624,0.5051705272144923,0.6490690816957636,0.5255263987352625,0.7102107915319609,0.6020416351642488,0.5497917340189483,0.5121917124949302,0.693770391000217,0.6303327706162775,0.5814606961991959,0.47793053015824366,0.7500368832794164,0.6493540466738558,0.6157829504282233,0.4227903411503316,0.7416755064413938,0.6689850896043991,0.5863353023605796,0.4523588439821734,0.6593523543536353,0.6118034607611754,0.5058134696816609,0.31666355349655223,0.5355783350657164,0.4100454469183544,0.3662176896249645
0.6279594378512934,0.6432101250379795,0.7754258553679705,0.6921986686093174,0.7476745016319278,0.7816641031967495,0.8542683579706138,0.6514002462373986,0.6282069817265143,0.8554158100460169,0.9355795555246426,0.42698139613457275,0.739818085544487,0.907676734447471,0.0,0.5039907358575277,0.6272763641433532,0.802995382868482,0.9212188573926738,0.46367392408379055,0.5594287249250616,0.6686807990891854,0.8118449003197271,0.5644381624491693,0.4277727747638661,0.4068929640668966,0.6605298241906542,0.7924058799872925,0.8444122485790969,0.9084203250816836,0.9328614555364586,0.9080301232501172,0.7975348989061761,0.5840649546330574,0.435735301452173,0.5903062399947356,0.7019937068808357,0.5984521336424127,0.7929296001884137,0.6491114938479677,0.6060887926139579,0.5352068153572815,0.8014596840251051,0.7069636673218923,0.6198092061011146,0.47516318011639935,0.8757585151481185,0.7045808783095048,0.6422399437422116,0.38947761890507726,0.8530152348100419,0.750012391372424,0.6072362296844419,0.45580380418688127,0.7500511112313558,0.6789676795398469,0.5459198935542742,0.37552555404809784,0.5767428648667323,0.42021583295678255,0.4323169666785119
0.4514665709899568,0.42392553665572363,0.41455814484350556,0.522254764986359,0.46052086152333443,0.4439736563624332,0.4227439755051092,0.5086608908170255,0.46525387132486223,0.5458194819227754,0.48427660454452054,0.3791497377794515,0.557025955502546,0.595581529271786,0.5039907358575277,0.0,0.6854018420673302,0.608481956292593,0.5222684715572974,0.8228386151357934,0.7652384945789741,0.6387572959547791,0.5849007501741315,0.6849467514637078,0.7379393827603443,0.6678277019199959,0.34224608072013346,0.404144128147766,0.4197045440130105,0.4156568273377305,0.41180983023614387,0.458738113172424,0.5106079447954426,0.5748180239810522,0.5998975250587627,0.3526817769384551,0.3693913990763532,0.36041149414243273,0.37930586569179847,0.41271428018114437,0.3772709310474961,0.3828337571793561,0.3396949386213894,0.3536503236225503,0.3642811634767338,0.3661044985003653,0.39087502409488334,0.35678377890504465,0.3720649547163725,0.3720015900970601,0.43643974625635684,0.4211779380251582,0.4257978734826025,0.41398534094728845,0.48170640464518977,0.4648627136295227,0.4363158803934823,0.3855079431487354,0.5140529356036108,0.5392892888772246,0.4220589737486247
0.2981008081199641,0.38395486000732465,0.39436908761595696,0.5495347117848478,0.5269882152539564,0.5262069537052936,0.48483512789674205,0.7295113735004127,0.5816575875811193,0.6527312170070483,0.5245040231137796,0.6557644427425565,0.8698519578828073,0.7881122373611074,0.6272763641433532,0.6854018420673302,0.0,0.8505784121267533,0.7174048143013716,0.707954599698587,0.8474404666258732,0.8321787785279492,0.7506312445605108,0.7499488191042138,0.676640792868086,0.6033654454771209,0.310524571366373,0.39782681081007765,0.43470567223024603,0.4696731632615888,0.5202437547041433,0.6078190314519998,0.6633509362119995,0.635605205846603,0.5586032272539295,0.2792816250369847,0.35095416416058284,0.30846020160762255,0.3962186755333867,0.399171735942087,0.3330739357530304,0.4049914959528094,0.4320036258608705,0.43662739308651244,0.45281351065174663,0.4507001056349434,0.5146649223833818,0.5194120675654733,0.5546104434418956,0.43219363506920516,0.5999543126198816,0.5728968879144949,0.5644859441634447,0.5084968276274626,0.6053070565123534,0.5781960818734847,0.514122714245814,0.4125768506482846,0.5735441195749061,0.5197188745791229,0.4406192747485799
0.4638986321349788,0.5217346687187231,0.5831772084656138,0.6053442338521017,0.6149251155174383,0.64047116662411,0.6326405794928107,0.7226272445975844,0.5810336333306519,0.736136252041133,0.6892129373946275,0.5718620200840665,0.8367995921279502,0.8715431357371135,0.802995382868482,0.608481956292593,0.8505784121267533,0.0,0.8808616619313209,0.6541825595975189,0.8116253223358426,0.8613416578270904,0.8861593667463847,0.7656657492568262,0.645876702526264,0.5857908886263534,0.46643074636364174,0.5781395192147069,0.5980356170197431,0.6541660587121351,0.7112982886135725,0.7884172913105681,0.8043659942153069,0.6973391766121219,0.5561135595896625,0.3818573749845271,0.5244807484973579,0.42016587876522427,0.5734274640563392,0.524746576941664,0.4787214579571149,0.47311162324086703,0.5945525683362529,0.5724819618756283,0.5543490490652264,0.5321319073074456,0.6849913282788161,0.6371039553258435,0.6583417355497515,0.4936756203468085,0.7374659452154053,0.7003421279056647,0.6570170209345576,0.5332891656773376,0.725626563067353,0.6843027126149394,0.5961841383249614,0.43152447968016383,0.6436629435790914,0.5020902616745743,0.45346750319497103
0.5446021882794061,0.5511446950680343,0.6691163526048931,0.6090839500433983,0.6397582920496668,0.6793148286129415,0.7328212945771463,0.6417099338802856,0.5760012414555539,0.7490920268470815,0.8106982782464264,0.4597053753039448,0.745738318153701,0.8640279077524645,0.9212188573926738,0.5222684715572974,0.7174048143013716,0.8808616619313209,0.0,0.5584936653581725,0.705686009630547,0.8040259912488443,0.9313827543175524,0.7325850457421358,0.5638866499328532,0.5514656998209242,0.5555784685182877,0.6788619717438854,0.7336966825008885,0.8213911052451733,0.8996088872907322,0.9527060891438716,0.9161123287558236,0.729008886583522,0.5594540990822584,0.4841268148453127,0.6299050372350942,0.5367421914665985,0.7137981196325465,0.6077309286699798,0.585694045295542,0.5399415189474444,0.761672191687396,0.7060239638442192,0.6399630853087767,0.5142568240950034,0.8738638097767408,0.7612406307986663,0.720331187000745,0.4261608187962575,0.8973952088886741,0.8258293298087346,0.7101270190905954,0.5556146718355642,0.8499498646358163,0.7815389570601003,0.6572243292707065,0.49045239247053474,0.7076957729848895,0.5267863168909823,0.515532537787178
0.3699553695972058,0.34876888892039537,0.3564764946419717,0.4243195928027962,0.3876293497745221,0.4012871687430866,0.36940546627074655,0.47069812581259435,0.42414395776156255,0.46966019122624353,0.41185248671196684,0.3981027138468095,0.5528056051159148,0.5413713311297048,0.46367392408379055,0.8228386151357934,0.707954599698587,0.6541825595975189,0.5584936653581725,0.0,0.8800892165472466,0.7320133302141226,0.657614310090466,0.8044000473362292,0.8915957843118243,0.8114523856997123,0.29366435026885307,0.3362086972012456,0.3478606689526879,0.35141514392114187,0.3699948537068622,0.4823025795945417,0.5950821537869426,0.6868608493977014,0.7135796404278227,0.29610691696672453,0.31594019875795565,0.2714599648822953,0.303639965837163,0.39488550286357216,0.3197963871701805,0.3086752969753828,0.30431080995866844,0.32834735919896824,0.31987082787949017,0.32943453180290766,0.3824748279231569,0.3695376996840889,0.3811117090084523,0.3457376531698305,0.4604117647550158,0.4652664163303154,0.46714587151462544,0.48218572844928803,0.5442847546039603,0.5597036298283039,0.5323684365176609,0.4808031631304342,0.6058566841563348,0.6126091769457612,0.49605947259557187
0.3207404323440101,0.3723191967933586,0.34059483264618534,0.44976989544804624,0.407453123221153,0.4088874607485833,0.3763551068894694,0.5509543088528411,0.4374596086422336,0.5177486385463256,0.45034302774083723,0.4561471130399099,0.6729363236296698,0.6494885006118404,0.5594287249250616,0.7652384945789741,0.8474404666258732,0.8116253223358426,0.705686009630547,0.8800892165472466,0.0,0.9126105301889109,0.8310438753300374,0.9305334876575553,0.9144567307871166,0.8510435835074334,0.2969539180415,0.32345251251358054,0.3411076806809528,0.38807308763948767,0.4587411988691969,0.6068321345059335,0.7381960883009445,0.7927039243255825,0.7557770460285814,0.2946401260334986,0.29525145141115233,0.2627095785927221,0.31726184180857725,0.37499487247834346,0.2933415279350001,0.34669930331324417,0.3423077691497763,0.35310854432077166,0.38491541486096076,0.42264707696933174,0.45641206108923504,0.452557723007567,0.500619709125292,0.4116289873617294,0.5597937095277905,0.5606637628710839,0.5680366529336978,0.5531064328266933,0.6621612645245739,0.6487252915929262,0.5935850751597518,0.5142892809611991,0.6950430979171118,0.6574888899218347,0.5127905869917917
0.3422097620371633,0.4072299458199658,0.4163972418889657,0.4847053241367096,0.47592765606099857,0.47096904127770733,0.4698024854887576,0.629532042797755,0.48207918243666603,0.5891653042396493,0.5403269759597404,0.4989385884676013,0.7095213915535812,0.722802539934898,0.6686807990891854,0.6387572959547791,0.8321787785279492,0.8613416578270904,0.8040259912488443,0.7320133302141226,0.9126105301889109,0.0,0.9032464955326638,0.9210140187333342,0.7907136818689721,0.7678098252736594,0.35476090036727487,0.4029412233957168,0.4361532366415332,0.5094495283645529,0.5867525138999449,0.7244995672963298,0.8318558066499718,0.8272234942682297,0.7293088472526891,0.30643230024903356,0.35544386745386325,0.30111993214977895,0.4101090499442844,0.39646865889359495,0.33363895220767137,0.38500491865159453,0.45839652177863055,0.44844103225776755,0.4663050686010138,0.44842327949867045,0.5925531560265198,0.5767893001939317,0.6169605306825751,0.4375779129465886,0.6886254582198531,0.6886640262532474,0.6587697040844387,0.5798360126468657,0.766411165955327,0.7356384944962125,0.6682581111376243,0.5496598123661515,0.7450303674138605,0.6333388299726858,0.5478933019091271
0.4415089261035377,0.46703076760332873,0.5486764634274839,0.5518256538558698,0.5515860277785819,0.5694071050930243,0.6034829202809857,0.6131626220258689,0.5204428665886459,0.6596653550957801,0.6809135955685207,0.4551591790085462,0.7047554898491981,0.776837978027601,0.8118449003197271,0.5849007501741315,0.7506312445605108,0.8861593667463847,0.9313827543175524,0.657614310090466,0.8310438753300374,0.9032464955326638,0.0,0.8749148607984176,0.7005545174324496,0.6878135088115718,0.4672669269882597,0.5572148440770334,0.6009950364771217,0.6872022373921196,0.7840444540804501,0.9006237191608331,0.9604479319313393,0.8476647857319018,0.685207595005895,0.40750847138373,0.5178701322312267,0.4312060767083931,0.5910880580056752,0.5186590339222356,0.48820264075196906,0.4927787076587682,0.6376494891226109,0.6140789501942672,0.5900671162164705,0.5063999313397999,0.7756446116367356,0.7012648449298187,0.7105264712404512,0.4400934784568809,0.8547501395634498,0.8131354591939878,0.7368734506537308,0.5943020492644849,0.8917758942488269,0.834129905832687,0.7293653387765547,0.5689882081048022,0.7990306171556847,0.6278436860392219,0.5710504088836083
0.33673640390207615,0.36634530768499096,0.3846507404695963,0.4497114706745907,0.41095780145515165,0.3850863109383408,0.39012406827491886,0.5094102672361144,0.4237726304354117,0.4829193684119979,0.44272401016511015,0.381687589870857,0.5882649067339442,0.5975535798352365,0.5644381624491693,0.6849467514637078,0.7499488191042138,0.7656657492568262,0.7325850457421358,0.8044000473362292,0.9305334876575553,0.9210140187333342,0.8749148607984176,0.0,0.8963894033384306,0.9135147776182244,0.33727828819976113,0.3629174859260924,0.37145217177780143,0.4305828925447523,0.5193948765290891,0.6880097873723222,0.8312514413167746,0.9185933621877642,0.8687526690394411,0.3224370406852921,0.32865660895829946,0.28480088706421364,0.3701997878658849,0.3742759721460541,0.31227617974736377,0.3455900671361759,0.39545351300302506,0.389487404185323,0.40366652764343347,0.4053925890895141,0.5334757315067986,0.5277416611383438,0.5470850206058335,0.4125462692151377,0.6406532491816576,0.6529165107723085,0.6260164495779341,0.5846666353349307,0.7748121715970111,0.7509261558116559,0.6970559263302578,0.6007155198221015,0.8200552782161991,0.7597889717101275,0.5955237268162019
0.33756417830006413,0.35960009302802953,0.3273268548467911,0.4193814383581158,0.36175495433268223,0.3466527171449827,0.3284686810127867,0.4289154708160368,0.3811419212012188,0.4116880554061233,0.33493109761061757,0.35428276151952526,0.5068026619432937,0.4920988574975421,0.4277727747638661,0.7379393827603443,0.676640792868086,0.645876702526264,0.5638866499328532,0.8915957843118243,0.9144567307871166,0.7907136818689721,0.7005545174324496,0.8963894033384306,0.0,0.9462103430183159,0.3062691780356695,0.3121080022977473,0.29287395088046675,0.3045191836851024,0.35188591206733794,0.5021295686127362,0.6273614564259508,0.7469371315058347,0.8046545313128466,0.30073509261716286,0.2986691745335395,0.24401878054528925,0.26888197275362613,0.34701474787996733,0.2702520850775026,0.3009976818127619,0.2798403716072332,0.2939996706002278,0.2921059074911497,0.3376669061883595,0.39106088037413456,0.38066230312031446,0.3988288727216222,0.3568937197420132,0.4758361946540724,0.4902408423545243,0.48463558107333143,0.5155837276010747,0.5780777257767206,0.6030029466396465,0.5469545669066957,0.5152447007090667,0.6588237465631154,0.6632200502361295,0.5275478058119453
