-0.05591635,-0.038044516,0.06450565
-0.04080049,-0.035096344,0.0786804
-0.022122864,-0.029261032,0.08828105
0.0,-0.019173801,0.0935639
-0.07050982,-0.0048654135,-0.0726982
-0.07299406,-0.034592748,-0.021598594
-0.07440494,-0.03660426,-0.005087585
-0.070748016,-0.04660375,0.015012095
-0.06418011,-0.051025115,0.03435386
-0.05470707,-0.054027796,0.054423966
-0.03994425,-0.05181429,0.069683746
-0.02270322,-0.048255395,0.0818278
0.0,-0.03701487,0.08930288
-0.067520395,-0.01844101,-0.08599979
-0.06667583,-0.028175995,-0.06674161
-0.06710435,-0.039743938,-0.049632937
-0.06957405,-0.04402771,-0.03510574
-0.06914929,-0.0496269,-0.018676834
-0.06603523,-0.05674054,0.0010123337
-0.05903971,-0.06458043,0.020109471
-0.050529834,-0.06676377,0.038789373
-0.03711587,-0.06605136,0.055762332
-0.02125505,-0.062238637,0.07037599
0.0,-0.07073101,0.068791404
-0.063010104,-0.037833422,-0.08117483
-0.061759774,-0.045725152,-0.06425984
-0.060313284,-0.055502273,-0.04628345
-0.062461305,-0.059479695,-0.03223967
-0.05919471,-0.066743694,-0.013879674
-0.0518046,-0.074920796,0.0046122805
-0.0424458,-0.08025499,0.023586364
-0.032077048,-0.0806477,0.04174615
-0.017130833,-0.07555903,0.056320336
-0.055748582,-0.05740913,-0.07664782
-0.053289264,-0.06382035,-0.061002057
-0.050278876,-0.072472066,-0.04274365
-0.05215803,-0.07385109,-0.028437633
-0.04091474,-0.08519172,-0.010337298
-0.030993493,-0.09037496,0.008099263
-0.019239977,-0.09134298,0.025930045
-0.010812997,-0.0864658,0.040933535
0.0,-0.08003964,0.052831173
-0.046551917,-0.07141631,-0.07448131
-0.041586895,-0.07727061,-0.0578049
-0.035831705,-0.08500457,-0.039987177
-0.029944362,-0.093514055,-0.019382222
-0.021777142,-0.09604172,-0.00630656
-0.0100582475,-0.09611492,0.009443468
0.0,-0.09132231,0.025191717
0.010812997,-0.0864658,0.040933535
0.017130833,-0.07555903,0.056320336
0.02125505,-0.062238637,0.07037599
0.02270322,-0.048255395,0.0818278
0.022122864,-0.029261032,0.08828105
0.019730119,-0.0060338406,0.09188259
-0.034188762,-0.084804654,-0.06752723
-0.026859188,-0.088497184,-0.054937053
-0.020100767,-0.09458266,-0.03412585
-0.009089142,-0.09523336,-0.021866368
0.0,-0.094817005,-0.008767063
0.0100582475,-0.09611492,0.009443468
0.019239977,-0.09134298,0.025930045
0.032077048,-0.0806477,0.04174615
0.03711587,-0.06605136,0.055762332
0.03994425,-0.05181429,0.069683746
0.04080049,-0.035096344,0.0786804
0.036834147,-0.011333409,0.08494116
-0.018649433,-0.09120608,-0.06725372
-0.010496359,-0.09430599,-0.053942822
0.0,-0.09380744,-0.03800495
0.009089142,-0.09523336,-0.021866368
0.021777142,-0.09604172,-0.00630656
0.030993493,-0.09037496,0.008099263
0.0424458,-0.08025499,0.023586364
0.050529834,-0.06676377,0.038789373
0.05470707,-0.054027796,0.054423966
0.05591635,-0.038044516,0.06450565
0.053452875,-0.015950339,0.07392617
0.010496359,-0.09430599,-0.053942822
0.020100767,-0.09458266,-0.03412585
0.029944362,-0.093514055,-0.019382222
0.04091474,-0.08519172,-0.010337298
0.0518046,-0.074920796,0.0046122805
0.05903971,-0.06458043,0.020109471
0.06418011,-0.051025115,0.03435386
0.06795059,-0.03753449,0.048410896
0.06741841,-0.019241856,0.058664013
0.018649433,-0.09120608,-0.06725372
0.026859188,-0.088497184,-0.054937053
0.035831705,-0.08500457,-0.039987177
0.05215803,-0.07385109,-0.028437633
0.05919471,-0.066743694,-0.013879674
0.06603523,-0.05674054,0.0010123337
0.070748016,-0.04660375,0.015012095
0.07381222,-0.03455308,0.029273693
0.07482653,-0.02286416,0.042567372
0.034188762,-0.084804654,-0.06752723
0.041586895,-0.07727061,-0.0578049
0.050278876,-0.072472066,-0.04274365
0.062461305,-0.059479695,-0.03223967
0.06914929,-0.0496269,-0.018676834
0.07440494,-0.03660426,-0.005087585
0.07708524,-0.027022107,0.010884318
0.0797232,-0.014867079,0.027376037
0.07525405,-0.0056225373,0.045496553
0.06630439,0.00059390767,0.061724458
0.052564293,0.0059431326,0.074071385
0.034992084,0.010597453,0.08382556
0.01140918,0.0149732195,0.090995684
0.046551917,-0.07141631,-0.07448131
0.053289264,-0.06382035,-0.061002057
0.060313284,-0.055502273,-0.04628345
0.06957405,-0.04402771,-0.03510574
0.07299406,-0.034592748,-0.021598594
0.076835275,-0.018213993,-0.00917164
0.07902543,-0.007439871,0.008328358
0.07978987,0.0039675287,0.02755528
0.07286052,0.013291503,0.045540374
0.060476895,0.01921129,0.061709817
0.045910824,0.025444256,0.07427486
0.022707669,0.02882213,0.08465558
0.055748582,-0.05740913,-0.07664782
0.061759774,-0.045725152,-0.06425984
0.06710435,-0.039743938,-0.049632937
0.07851748,0.0007141928,-0.009594319
0.07883036,0.011943836,0.009627952
0.07541787,0.022771573,0.027875181
0.067913994,0.031282037,0.04716442
0.052816927,0.037610855,0.062582284
0.03308503,0.04361235,0.075895645
0.063010104,-0.037833422,-0.08117483
0.06667583,-0.028175995,-0.06674161
0.07660934,0.010415245,-0.024438748
0.076865636,0.020409197,-0.007985605
0.075809784,0.032605473,0.010328593
0.07023858,0.041876424,0.028871788
0.059494335,0.048856724,0.04805182
0.044496387,0.055334605,0.06220016
0.067520395,-0.01844101,-0.08599979
0.07050982,-0.0048654135,-0.0726982
0.07445074,0.007230559,-0.058957998
0.07609961,0.017215904,-0.04136314
0.07459437,0.030202145,-0.024921075
0.07237019,0.04324279,-0.0060467003
0.06900022,0.05293444,0.012932725
0.061031234,0.06046819,0.03260478
0.050494615,0.063464835,0.047264826
0.07544052,0.032127,-0.04357298
0.07165134,0.04749283,-0.047205374
0.07474324,0.024991604,-0.062018245
0.073004745,0.013427516,-0.07764552
0.0678684,-0.0014001938,-0.09050197
0.06668691,0.059260193,-0.057695106
0.07146458,0.041036904,-0.068146855
0.07235129,0.031619057,-0.08351387
0.07013838,0.016489148,-0.09666461
0.058238365,0.071485944,-0.06476561
0.0658733,0.055795968,-0.07574489
0.06678375,0.04574266,-0.08933048
0.06509284,0.03301341,-0.10284643
0.046407297,0.08138266,-0.067092575
0.05750597,0.06351221,-0.08556722
0.059782784,0.053124372,-0.09707512
-0.046407297,0.08138266,-0.067092575
-0.05750597,0.06351221,-0.08556722
-0.059782784,0.053124372,-0.09707512
-0.058238365,0.071485944,-0.06476561
-0.0658733,0.055795968,-0.07574489
-0.06678375,0.04574266,-0.08933048
-0.06509284,0.03301341,-0.10284643
-0.06668691,0.059260193,-0.057695106
-0.07146458,0.041036904,-0.068146855
-0.07235129,0.031619057,-0.08351387
-0.07013838,0.016489148,-0.09666461
-0.07165134,0.04749283,-0.047205374
-0.07544052,0.032127,-0.04357298
-0.07474324,0.024991604,-0.062018245
-0.073004745,0.013427516,-0.07764552
-0.0678684,-0.0014001938,-0.09050197
